id,angle,latitude,longitude,prediction,id2,prob,x,y
948,45,42.33941474510751,-83.04706146,0.0,948.045,0.097477011,-83.04706146,42.33941474510751
949,225,42.33971226269171,-83.04726079,0.0,949.225,0.037781086,-83.04726079,42.33971226269171
949,45,42.33971226269171,-83.04726079,0.0,949.045,0.1791103929281234,-83.04726079,42.33971226269171
94,135,42.330961126614575,-83.03740638,1.0,94.135,0.9876225590705872,-83.03740638,42.330961126614575
950,225,42.340010125518006,-83.04745917,0.0,950.225,0.1998698711395263,-83.04745917,42.340010125518006
950,45,42.340010125518006,-83.04745917,0.0,950.045,0.176002488,-83.04745917,42.340010125518006
951,225,42.34030603696831,-83.04766275,0.0,951.225,0.086032331,-83.04766275,42.34030603696831
952,225,42.338575627426906,-83.04650092,0.0,952.225,0.025095623,-83.04650092,42.338575627426906
952,45,42.338575627426906,-83.04650092,0.0,952.045,0.035894785,-83.04650092,42.338575627426906
953,225,42.33833126587489,-83.04633981,0.0,953.225,0.064924985,-83.04633981,42.33833126587489
953,405,42.33833126587489,-83.04633981,0.0,953.405,0.050097268,-83.04633981,42.33833126587489
957,405,42.33851200383779,-83.05026044,0.0,957.405,0.2099625915288925,-83.05026044,42.33851200383779
958,45,42.33879733300484,-83.05049003,0.0,958.045,0.054708816,-83.05049003,42.33879733300484
959,45,42.33908663,-83.0507104,0.0,959.045,0.072435923,-83.0507104,42.33908663
961,-45,42.33789092874549,-83.05080156,0.0,960.955,0.021613326,-83.05080156,42.33789092874549
961,135,42.33789092874549,-83.05080156,0.0,961.135,0.1388563364744186,-83.05080156,42.33789092874549
968,135,42.329727600728056,-83.04167757,0.0,968.135,0.062624298,-83.04167757,42.329727600728056
969,135,42.32977304540059,-83.04156836,0.0,969.135,0.065413401,-83.04156836,42.32977304540059
970,135,42.331111153126606,-83.04367096,0.0,970.135,0.2353675216436386,-83.04367096,42.331111153126606
970,315,42.331111153126606,-83.04367096,1.0,970.315,0.869668722,-83.04367096,42.331111153126606
971,-45,42.33094788210488,-83.04406206,1.0,970.955,0.9340716600418092,-83.04406206,42.33094788210488
971,135,42.33094788210488,-83.04406206,1.0,971.135,0.9651914238929749,-83.04406206,42.33094788210488
972,225,42.33119734017497,-83.04321521,1.0,972.225,0.5060290694236755,-83.04321521,42.33119734017497
973,225,42.33111782013775,-83.04314836,1.0,973.225,0.9771578311920166,-83.04314836,42.33111782013775
973,405,42.33111782013775,-83.04314836,0.0,973.405,0.1331456899642944,-83.04314836,42.33111782013775
976,-45,42.32861353730951,-83.04708002,0.0,975.955,0.1739060878753662,-83.04708002,42.32861353730951
976,135,42.32861353730951,-83.04708002,0.0,976.135,0.046291806,-83.04708002,42.32861353730951
977,135,42.32878152273159,-83.04669258,0.0,977.135,0.080509588,-83.04669258,42.32878152273159
977,315,42.32878152273159,-83.04669258,1.0,977.315,0.96233809,-83.04669258,42.32878152273159
978,180,42.337017202970834,-83.06216143,0.0,978.18,0.3019509613513946,-83.06216143,42.337017202970834
978,360,42.337017202970834,-83.06216143,0.0,978.36,0.056096379,-83.06216143,42.337017202970834
979,0,42.33696540150676,-83.06232887,0.0,979.0,0.074052393,-83.06232887,42.33696540150676
979,180,42.33696540150676,-83.06232887,0.0,979.18,0.1069114431738853,-83.06232887,42.33696540150676
97,180,42.33069458178618,-83.03816644,0.0,97.18,0.020222131,-83.03816644,42.33069458178618
980,-45,42.33722265554804,-83.06190773,1.0,979.955,0.8330111503601074,-83.06190773,42.33722265554804
980,135,42.33722265554804,-83.06190773,0.0,980.135,0.070367143,-83.06190773,42.33722265554804
981,135,42.337368967871136,-83.06179213,0.0,981.135,0.063443996,-83.06179213,42.337368967871136
981,315,42.337368967871136,-83.06179213,0.0,981.315,0.038905334,-83.06179213,42.337368967871136
982,135,42.328615518282966,-83.04259667,0.0,982.135,0.026342165,-83.04259667,42.328615518282966
984,0,42.325012341763085,-83.05532977,0.0,984.0,0.02283645,-83.05532977,42.325012341763085
984,180,42.325012341763085,-83.05532977,0.0,984.18,0.035922468,-83.05532977,42.325012341763085
98,225,42.33058208873253,-83.0376559,0.0,98.225,0.078148589,-83.0376559,42.33058208873253
98,45,42.33058208873253,-83.0376559,0.0,98.045,0.037088349,-83.0376559,42.33058208873253
990,360,42.32546328529658,-83.05425638,0.0,990.36,0.033670049,-83.05425638,42.32546328529658
992,0,42.32517852640661,-83.05554712,0.0,992.0,0.027357012,-83.05554712,42.32517852640661
996,360,42.32632770452884,-83.05132673,0.0,996.36,0.2615906298160553,-83.05132673,42.32632770452884
997,180,42.32627388662247,-83.05176983,0.0,997.18,0.044543169,-83.05176983,42.32627388662247
99,225,42.33037077344623,-83.03751742,0.0,99.225,0.080223732,-83.03751742,42.33037077344623
